,text,label
4400,#daughter #도우터둘이 먹기 좋은 브런치 세트계란 베이컨 새우 바게트 샐러드 등 여러가지 한 번에 먹을 수 있어서 좋았어요플레이팅도 넘나 예쁘죠새우는 소스를 묻혀서 구워주신 것 같은데 따듯하고 맛있어서 제일 좋았어요ㅎㅎ브런치플레이트2인 21800#건대입구 #건대맛집 #건대카페 #브런치 #브런치카페#먹스타그램 #맛스타그램 #내돈내산,0
4401,정발산역#고기명인김삼관안녕하세요 ㅎㅎ 어반이에요 오늘은 정발산역에위치한 대패삼겹살 맛집 고기명인김삼관을방문을 했습니다 역시나 저녁시간에 오니 사람들이저녁을 드시러 오시는데 이집 시그니쳐 메뉴2mm 생삼겹로스 제주흑돈차돌 두가지랑 그리고비빔국수 까지 클리어를 했는데 어찌나 깔끔하게들어가던지 과하지 않았던 맛집 사진보고 가실까요greedeat 상호명  고기명인김삼관  평점  메뉴  2mm삼겹로스 제주흑돈차돌 비빔국수오늘의 어반s 로드  고기명인김삼관  바로 가볼까요#정발산역고깃집 #일산대패삼겹살 #일산고깃집 #라페스타맛집 #일산데이트 #맛집스타그램집추천 #맛집스타그램 #맛집탐방 #좋아요 #좋아요반사 #좋반 #선팔 #맞팔 #소통 #내돈내산 #먹팔 #먹방 #먹부림 #먹스타그램,0
4402,#내돈내먹 하얀감자탕 보셨나용  이번에 주문해서 먹어봤는데 진짜 맛있어요비오는날 메뉴 초이스 굿 요거에 소주페트3병 마셨어요ㅋㅋㅋ맛은 진득한 갈비탕 맛이랄까 고기는 엄청 부들부들 돼지냄새 하나도 안나고 엄마표 갓김치랑 찰떡ㅠㅠㅠ 뼈도 엄청 많이 들어서 오늘 아침에는 동봉되있던 다대기 풀어서 먹었어용 그랬더니 빨간 감자탕 보다는 마치 순댓국 맛이 나더라구용ㅎㅎㅎ 집들이 음식 아기 있는 집 등등 너무 좋을듯요 완전 강추추#하얀감자탕 구매처 original,0
4403,니퍼와 함께 예뻐져요 Episode 1깨끗한 피부는 깨끗한 클렌징이 필수죠두꺼운 촬영 메이크업 한날니퍼의 #내돈내산 뷰티템으로 클렌징을 함께 해봐요Artistry Studio Dtoxifying cleansing balm 아티스트리 스튜디오 디톡시파잉 클렌징 밤Artistry Youth Xtend Rich cleansing foam 아티스트리 유스익스텐드 리치 클렌징 폼 #artistrystudio #artistry#니퍼beauty #뷰티스타그램#아티스트리스튜디오#패셔니스타 #passionista,0
4404,나들이 가기 좋은 봄이 성큼 다가왔네요코로나 시대를 살아가는 우리 아가들한테는 너무 가혹한 봄이지요도연이는 아직 면역력이 약한 아기라서날씨가 아무리 좋아도 바깥 나들이는 아직 못가고 있답니다 그치만 지는꽃이 너무 아쉬워 드라이브를 다녀오기로 했어요진정한 나들이는 못나가지만 기분이라도 내기위해 봄이 한껏 올라 앉은 모자를 써보았어용,0
4405,#유라리pick #클렌징추천찐으로 4년째 사용중인 클렌징젤다른 제품들도 사용하지만 아침세안에는 꼭 #아벤느 #클리낭스클렌징젤 사용해요피지잡는 촉촉한 제품이라 저같은 #복합성피부에 쵝오세안후에 당김 없고 산뜻한 편암한만이 남는 클렌징젤계의 최고봉올리브영 세일때마다 쟁여두는데이제 400ml도 부족하다구여#내돈내산,0
4406,쏘이 #산책가자진돗개야 #바자회 에서 #내돈내산한 #봄테일  #사춘기케이프 하고 나왔어요원래는 끈부분이 앞인데 끈을 쏘이가 싫어해서 뒤로 돌려줬는데 그래도 이쁘네요유치원생 같지 않나요케이프 구매는 bomtale,0
4407,비가와서 집콕하느라고 주말내내 사진 찍기 놀이만 했네인스타 감성 피드 채우기에 집중 예전엔 블로그 운영 열심히 했는데 회사 다니니 점점 게을러져서 한동안 잊고 살았다사진찍는게 정말 재미있다 어렸을때 부터 좋아했던거같다 이건 일단 인스타 보다가 산건데패키지 일단 예쁜거 마음에 들고 나한테잘 맞는 병풀수를 가득 썼다고 해서 혹했다특히 15일동안은 100환불 가능이라고 해서 걱정없이 샀다 보통 뭐 사서 마음에 안들어도 환불은 거의 안하는 편이지만 화장품은 사서 안쓰면 솔직히 너무 아깝다 누구 주는것도 아깝고 화장품 유목민이라 이런 제도 너무 감사하다우선 딱 15일 써봐야지#내돈내산 #Parnell #파넬쿠션 #파넬패드,0
4408,#세종시맛집 요기 진짜 혼자만 알고싶은 찐 소고기맛집1 한우인데 100g당 만천원만이천원정도 당일 배송으로 집으로 갖다줘요 ㅎㅎ육회랑 삼겹살도 꿀맛여기 진심강추 울집 단골인 소고기 배달맛집5#gt세종맛집 #aha추천맛집 #조한우싱싱몰,0
4409,#내돈내산 #육아템추천 #하민추천템 전면책창 옴총 많이 알아보고 알아보고 알아보다가아기가 더 크면 전면책장보다는 전집등 큰책을 넣을려면 진짜 큰책장이 필요할것같아서 전면책장 사는걸 고민하고 있다가왠걸 딱 좋은 아이템이 내눈이 뙇 바로 s살까 m살까 고민하다가s사이즈 구매 집에있는 큰책 몇권 빼고는 다들어간다 ㅋㅋㅋㅋ처음에는 약할줄알았는데 튼튼하고 나중에는 벽말고 창문에도 ㅎㅎㅎ붙쳐도될듯 ㅋㅋㅋㅋㅋㅋ활용도 저처럼 고민하는 어뭉이들도 한번 Amoo들어가서 확인해보세용태그걸어두겠습니당이런 전면책장말고 카드꽂이 씨디보관등 여러가지 있더라구요추천합니당하민책꽂이 amoo1121 amoo#내돈내산 #내돈내산후기 #하민추천템 #육아템추천 #육아템공유 #amoo정리함 #amoo차트 #amoo책꽂이 #장난감정리함 #책정리함,0
4410,#20210328 보기만 해도 뿌듯한 사진 주말이라 사료 소분 작업했어요  락토페린이 고양이 구내염에 좋다 그래서 예방차원으로 구매했어요 잘 먹어줄지 넘나 궁금오늘도 급식소 출첵 완료 #길냥이급식소 #길냥스타그램 #락토페린 #내돈내산 #길냥이영양제 #길냥이밥 #길집사 #캣누나,0
4411,#청년감자탕순대국 #감자탕 #청년치즈볶음밥 #먹스타그램 #먹스타 #맛스타그램 #대구 #경산 #대구맛집 #대구핫플 #경산맛집 #경산핫플 #내돈내산 #내돈내먹 #먹방기록 #먹방일기 #좋아요 #좋아요반사 #좋반 #좋아요테러 #먹팔 #먹팔소통 #먹팔맞팔,0
4412,#이뻐갖고싶은건 가져야죠반짝반짝나에게 선물하기 #내돈내산#리얼후기#이이쁘게 배송해줘서 감사해요,0
4413,식사하시는데 죄송합니다#청하#청하바이시클#청하바이시클커버댄스#춤스타그램#내돈내산#핑크트레이닝세트 끌리면 DM 메세지 주세연  마감,0
4414,구로고니트 반팔#구찌로고티셔츠 #강남맘 #직장인 #워킹맘 #육아맘 #뷰티 #건강 #맛팔 #필라테스 #대학생 #스튜어디스 #일상 #성형#피부관리 #헤어디자이너 #백화점나들이 #내돈내산 #반팔니트 #음주가무,0
4415,#  광안리 대경수산#대경수산 #광안리대경수산   부산시 수영구 광안리  대게 킹크랩 랍스타  갑각류는 언제나 맛있다  전화돌려본 결과 키로당 75만원 3월 말 기준 광안리 대게집 중에 가장쌈대게드시면 쪼매난 전복 서비스로 주심    대게라 비쌈다른집에 비해 쌈  # # # ## # # # # # # # # # # # # # #요가,0
4416,#미아사거리맛집 #미아사거리술집 #미아사거리배달 #구찌구찌문어수육 #배민맛집 #쿠팡이츠맛집 #바지락칼국수 #수육맛집 #주말저녁메뉴 #먹스타그램 #먹방스타그램 #집순이그램아래쪽은 날씨가 화창하던데 서울은 꾸질꾸질해서 따뜻한 국물메뉴를 찾다가 오늘은 바지락 칼국수 pick 칼국수 국물도 진하고 바지락은 마지막 피드보세요 안세봤는데 대략 50개각 양도 완전많고 배달 그릇 사이즈 실화냐며 보쌈도 중짜시키긴 좀 부담되서 추가만한건데 밑반찬에 고기 양까지 ㄹㅇ 갬덩ㅠㅠ바지락 칼국수2인 11000원수육고기추가 10000원 사장님 돈쭐내주고 싶어 올리는피드 #내돈내산,0
4417,#인셀덤피부피부자신감 아이가 둘이지만 피부만큼은 처녀때보다 훨씬 영하고 좋은 꿀피부 가될수있는건#인셀덤 이여서 가능해요 정말로 #내돈내산 #리얼후기28년동안 수많은 제품군 써봤어도 맞는제품 하나없었는데 인셀덤을 만나 인생최고의 #피부컨디션 을 가졌어요   피부가좋아지니까 굳이 메이크업을 하지않게되더라구요본연의 아름다움을 찾아드려요#찐비지니스#꿀피부#발라또#리만코리아,0
4418,#내돈내산 #솔직후기오늘은 #60계치킨 #간지치킨 #윙 #떡볶이 간지치킨 뭔가 색다른 간장맛베이스에 꼬숩은 누룽지가루 진짜 너무 맛잇어요 담에도 재주문 의사있는 치킨#60계치킨 #맛스타그램 #리뷰쓰고 #먹고또먹자 #혜자로운60계이벤트 #참여,0
4419,#협찬아닌#내돈내산#케피버블클렌져#주말에뭐해#집콕엔물놀이#아둘맘스타그램#3세아들#7세아들#육아스타그램#아기모델#키즈모델,0
4420,요즘애미밥대용딸래미간식음료#최애 #하트만믹서기 #내돈내산 #바나나라씨 #생과일주스,0
4421,#내돈내산 #ppl아님,0
4422,라희네뜨개방감사한 마음을 담아 라희네뜨개방 카페 회원분들께 드리는 이벤트그동안 너무 활동 잘 해주시는 분들을 따로 못챙겨드린것 같아서 참여기준이 좀 높은 정품 패트리스 파닥파닥 5마리 준비 해 보았어요 개 키우시는 분들 뜨개할 때 보채는 아가땜에 힘드셨죠이제 멍멍이에게 새로운 애착 장난감을 만들어주세용 자세한 사항은 라희네뜨개방 이벤트 게시판 참고 해 주세요  늘 감사합니다 #패트리스 #파닥파닥 #패트리스파닥파닥 #유사품에속지말자 #안전하고튼튼한 #sns대란템 #강아지장난감 #고양이장난감 #내돈내산 #이벤트 #네이버카페 #라희네뜨개방,0
4423,새로운 버거를 찾아서이젠 버거따위가 라고 말 할 수 있는 가격 아닌 시대에 살고있지만 그만큼 퀄리티도 올라간듯하다중간에 힘줄있었고 패티가 조금 더 두툼했음 어땠을까한다#메이트버거 #평택수제버거 #평택맛집 #소사벌맛집 #배다리저수지 #내돈내산 #,0
4424,안녕하세요얼마전 구입한 유진로봇 아이클레보 로봇 청소기 후기 남겨요아이키우며 매일 청소기 돌리고 방 닦는게 힘들어 로봇청소기 꽤 오래동안 알아보던 중 유지로봇 아이클레보 구매하였어요흡입력 좋고 소음이 적어서 저녁시간에 돌려도 부담이 없네요아이가 놀이하다가 쇼파밑으로 콩이 잔뜨고들어갔는데 다 흡입하네요가장 좋은점은 폰 앱설치 후 와이파이연결하면 청소기와 연동되어 원하는 장소만 청소가 가능하고 금지구역 설정도 가능해 매우 편리합니다 물걸레청소 전용이 아니지만 진공청소만도 가능하고 물걸레 청소도 원하면 함께도 가능해요가볍게 닦아준다고 생각하고 사용하면 만족스러워요내돈내산 후기이고 추천드려요#유진로봇 #아이클래보 #로봇청소기 #내돈내산,0
4425,#일요일저녁은#간단하게#배달음식 #롯데리아#사각새우더블버거 #핫크리스피버거 #치킨휠레 #치킨너겟 #치즈스틱 롯데리아는 콜라도 맛없고감튀는 진인짜 맛없으니까 패쓰ㅋ그래도 #양심은있어서#콜라는텀블러에#달심리유저블텀블러#스타벅스체리스트로세트#내돈내산#불량주부의일상다반사 #일상 #데일리 #일상스타그램 #주부스타그램 #아주미일상 #아주미그램 #줌마스타그램,0
4426,#내돈내산 #배떡 #배달추천 #로제떡볶이 요즘 하태하태한 떡볶이 맛집을 한번 먹어봤어요  1100  2200 경남 거제시 고현동 23811 로제떡볶이 SET20000세트 구성은 로제떡볶이주먹밥튀김5종쥬시쿨 이였어요저는 누들밀떡보통맛으로 먹었는데 떡이 정말 쫄깃쫄깃했어요 근데 아무래도 크림이 들어가서 그런지 먹다보니 느끼해지더라구요 그래서 조금 더 매콤한 맛을 추천해드리고 싶어요튀김은 만두김말이게살오징어새우 이렇게 왔는데 김말이가 가장 맛있었어요 중국당면3000쫀득쫀득한 중국당면에 양념이 한 가득 베여있어서 로제맛을 더 깊게 느낄 수 있었던것 같아요 식감을 중요시 여기신다면 꼭 추천합니다,0
4427,#제품제공 #내돈내산갈락토미세스 100 원액 에센스 토너#내돈내산이전에 구매후 넘나 좋아서 추가구매한 제품이에요갈락토미세스 좋은거 아시죠팩처럼 뙇 하면 화한 느낌 들면서 피부가 젊어지는 기분그런데 더메이커스 랩이 일냈어요유기농 인진쑥 에센스 토너촉촉하고 보습도 좋고 지금같은 계절더욱 더 보습 필수현직 화장품 연구원이 직접만들었구요이건 진짜 제가 보장하는 만큼 넘나 좋아요 ㅠㅠㅠㅠㅠ착한 금액에 인진쑥이 얼마나 많이 들었는지 향도 쭈욱 올라오고 건강해지는 기분비타민A B C E 등이 많이 들어있어 피부에 탄력을 주고 윤기를 흐르게 하는 등 피부미용에 탁월한 도움을 주고특히 유기농 인진쑥은 유전자 변형GMO과 잔류농약으로부터 안전하다고해용저자극 고보습 에센스토너 써보면 감탄 각우리 엄마들 애기꺼만 좋은거 쓰지말고 우리도 좋은거 써보자구요가격도 착하고 성분은 너무 좋고 제품제공이지만 진짜 저도 내돈내산으로 추가 구매할 정도로 너무 좋은 제품이에요 강력추천드려요 구매처  네이버에 더메이커스랩 검색해서 구매할 수 있어요 #저자극고보습 #더메이커스랩 #유기농인진쑥에센스 #국내최초 #강력한항산화 #자연주의화장품 #연구원이만든화장품 #화장품추천 #에센스추천 #환절기화장품 #저자극화장품,0
4428,마이프로틴 왜 유명한지 알겠어요이래서 마프 드시는군요 초콜릿 덕후들 모이세욤장점  초콜릿 머핀 느낌단점  가루 좀 떨어짐 #마이프로틴 #myprotein #브라우니 #brownies #초콜릿 #그녀의먹방 #내돈내산 #후기 #광고아님 #헬린이 #운동소통 #먹방스타그램 #먹방영상 #오늘도 #먹는다 #달달 #쫀득쫀득  #리얼,0
4429,홉부처의 디지털프론티어TRIPLE INDIA PALE ALE향은 시트러스하면서 홉과 효모의 텁텁한 향이 났으며 첫맛은 묵직하면서 오렌지의 상큼함과 쌉싸름한 홉의 맛이 훅 들어오면서 목넘김 이후 가벼운 여운과 함께 쌉싸름함이 끝까지 남는 맥주네요오늘은 쥬시한 맥주를 마시고 싶어 하나 있는 디지털 프론티어 선택하였습니다안주는 제철 맞은 갑오징어를 선택했지만  페어링과 상관없이 쥬시한 맥주로내용물도 확인하지 않고 따르고 나서 오오 색감부터 정제되지 않은 쥬시함이 느껴짐한모금 마시고 공주들과 얘기하는데 술기운이 훅 올라와서 보니 105임ㅋㅋ국내에서 이런 맥주를 쉽게 구할 수 없다는게 아쉽습니다ㅜㅜ개인적으로 상당히 매력적인 맥주네요#HOPBUTCHER #디지털프론티어 #홉버처 #갑오징어가제철 #갑오징어회 #맥스타그램 #비어스타그램 #일상스타그램 #먹스타그램 #안주먹방 #딸바보아빠 #세공주아빠 #내돈내산 #IPA #수제맥주 #크래프트 #먹는즐거움 #과음은금물 #기분좋은한잔 #힘든하루 #요리하는아빠 #요섹남 #캠핑가자 #오늘은뭘먹지 #세계맥주 #국산맥주 #소통 #성산일출봉에일 #경복궁에일,0
4430,#페퍼로니피자 #도미노피자 짭짤하고 맛있구나 D#나폴리도우 두껍지도 얇지도 않고 딱 좋아,0
4431,돈사돈,0
4432,1년동안 코로나에 허리도 아프고 방송도 없어서 딱히 관리를 안못하고 있었는데 간만에 생방 투입 일정이 잡히면서 첫방 1주일 전에 오랜만에 #디샤인의원 다녀왔습니다  웨딩 전 난리났던 제 피부를 돌려주었던 고마운 곳이죠  간만에 갔는데도 여전히 친절한 신원장님과 간호사분들 더 혜자스러워진 이벤트가 뭐 하나라도 더 해주려고 하시는 편안한 분위기까지 앞으로 더 자주 와서 제대로 관리 다시 시작해야겠다는 생각을 잔뜩 하고 왔지요 결혼식 전에 했던 슈링크턱보톡스 시술하고 왔어영 1주일밖에 안됐는데 자꾸 살 빠졌냐고 물어보는 이유인거 같아여 살은 하나도 안빠짐 합정망원홍대 피부과 물어보면 무조건 추천합니다 망원역 2번출구 나오자마자 있어요 아나스타 아나운서들은 제휴가 더 좋은거 아시조  진챠 추천합니당 #내돈내산 #디샤인의원 #망원역피부과 #홍대피부과 #피부과추천 #아나스타 #아나운서피부관리 #아나운서피부과 #보톡스맛집 #디샤인피부과 #디샤인피부과성형외과,0
4433,몸에 좋은 쥬스먹어서다행이다 했는데 한번에 기본2봉이상이네사장님 혹시  mymomapple 블루베리는 언제 쯤 #더청송#착즙쥬스#내돈내산#한라봉쥬스#쥬스매니아,0
4434,충격 받지 마세요매일 폭식하던 하루 하루스트레스를 푸는 유일한 방법 이었던식습관이 망가진 나에게다시한번 좋은 식습관을 선물해주고자#내돈내산TR90을 시작도움을 받아 건강한 식습관을 만들어가고이제는 운동도 병행해봐야지 저와 함께 건강한 식습관 함께 하실분#건강한식습관#끄적이는정희의일상,0
4435,나틴다 립글로즈를 쓰고 있는데 다써가서 이번엔 색이 좀 있는걸로 주문했어요12살 딸아이가 한창 꾸미고 싶어하는데 아무거나 쓰기 그래서 알아보다가 나틴다 제품 사서 줬거든요  그랬더니 넘넘 좋아하더라고요사춘기라서이번에도 약간 핑크색이 들어간 걸로 샀는데 발라보니 핑크핑크하니 예쁘네요입술샷첨부해봅니다 ㅋㅋㅋ향은 달달한 향 이고요립글로즈라서 보습력갑 많이 번들거리지않아서 좋아요그리고 색상은 사진 보심 될거같아요음 마지막으로 건조한 입술에 그냥 일반 립글로즈대신 써도 충분히 좋고 저처람 사춘기 또는 한창 꾸미고 싶어하는 딸이 있다면 써보라고 주셔도 좋을거같아요#쿠팡 #내돈내산 #나틴다샤이닝코팅립글로스 #2개째 #딸래미꺼 #ㅎㅎㅎ,0
4436, 기저귀 사러 조리원 갔다가할머니집 주차장 찍고 돌아오니코에 바람이 덜 들어갔나주차장에서부터 고래고래 썽내며 우는 쪼서율이밥도 손으로 쳐내고 발버둥치며 울길래거실 창 열어 공원에 산책나온 강아지와 사람들저 멀리 지나가는 자동차들 보여주니그제야 좀 진정하고는 주무시는 딸한숨 자고 일어나서 분유 한병 원샷 하시더니오빠들을 위해 장난감 흔들어주시고그렇게 또 하루 채운 육아육묘그나저나 요녀석 이제 큰일이네밖에 나가는걸 다 알고유모차 끌고 나가기 두려워지는구만 허허# ##thanks #cat #married #baby #daily #awesome #babycare #holiday #enjoy #YOLO #weekend #wonderweeks #lovely #sightseeing #smile # # # # # # # # # # ## #비브롱젖병,0
4437,짝꿍찬스 내최애버거 랑 할배츄러스주말에는 맛난거 먹으면서 좋아하는 드라마보면서 보내기 #내돈내산 #최애템 #싱글떡강정세트 #맘스터치 #할배츄러스존맛 #드생드사 #최애드라마 #주말스타그램 #hamburger #momstouch #masarap #koreanfood #delicious #weekend #happyday,0
4438,#완독#초등자기주도공부법#이은경#이성종#한빛라이프2021  18책꽂이에 꽂아두고 자주 꺼내 볼 수 있는 초등공부의 바이블 같은 책이다 읽으며 공부뿐 아니라 초등 시기에 공부보다 더 중요해서 꼭 챙겨야 할 것들도 다시 상기하게 된다학습서를 여럿 봐왔지만 이렇게 가려운 곳을 골고루 긁어주는 책은 첨인듯 하다 아무래도 교육철학이 비슷하여 더 공감이 가고 더 도움이 된 것 같다 각 영역별 현실적이고 구체적인 조언들이 실천의지를 불러일으킨다초등 학부모라면 한번쯤 읽어볼 책으로 추천하고 싶다주관 없이 마냥 휩쓸리지 않으려면 아이가 자기를 알고 돌아보고 생각하고 결정하고 실패하고 성공하는 시간이 필요합니다p10할 수 있다는 마음이 있고 그 마음으로 노력했고 바라던 결과를 얻지 못해도 목표를 위해 노력해본 경험이 재산입니다 그 경험으로 나머지 인생을 씩씩하게 살아갈 수 있습니다p57단 영상 시청은 언제나 관련 도서와 병행하게 해주세요p240좋아하거나 하고 싶은 일을 몰입해서 해본 경험이 있어야 내키지 않는 공부를 할 때도 그 능력이 발휘됩니다p313#내돈내산#제리완독#북스타그램#책스타그램#육아서추천#책육아#책#독서#리뷰#책갈피#책추천#맘스타그램#초등맘#책읽는엄마#독서기록#서평#맞팔환영#소통해요,0
4439,#내돈내산#휴대용카시트스토리에 카시트올리면 디엠으로 물어보시는분들이항상 많아서 피드에 정보공유해요승효는 기존에 #다이치원픽스360 카시트를 사용하고 있었고쓰면서 단점이라고 생각된부분이 크게 없었어요단지 차체가 높고 카시트높이까지 더해지니 슬슬 승효를안아서 앉히고 내리는게 너무 버거워서 알아본 휴대용주니어 카시트로도 많이 갈아타시던데 장거리를 갈일이많지않아서 간편한 휴대용으로 구입했어요#실사용후기일단 설치가 쉬워서 다른차로 급히 이동할일이 있을때쉽게 옮기고 탈착가능한게 제일 마음에 들었고설치하고나서도 통로가 트여있어서 옆자리에 탈수있어요기존카시트는 통로가 막혀서 반대편으로 타야하지만이건 아래로 내려오는 장치같은게 없어서 가능해요양옆에 헤드레스트가 폴딩이 되는점도 마음에 들어요완전히는 아니지만 어느정도 목꺾임은 잡아주는편이에요구입한지 두달정도되었는데 크게 단점은 아직 모르겠고18kg5세까지 커버된다고 되어있는데벨트조절 범위가 넓지않아서 두꺼운아우터를 입히면살짝 답답한느낌이 드는부분이 조금 아쉬워요여름엔 또 어떨지 모르겠지만 휴대용으로 바꾸고나서승효를 태우고 내리는게 조금은 수월해져서 전 만족#다이치휴대용카시트 검색하시면 나올거에요,0
4440,#식단일기  ㅡ 식탐망각 5일차벌써 마지막 날이네요 결론부터 말하자면 5일 동안 클린하게 하루 3끼니를 다 챙겨 먹고 오늘까지 총 23kg 감량했습니다 내일이 되어야 정확한 감량체중을 알겠지만 이미 지방대사는 시작된 것 같아요 지금부터는 이 상태를 유지시키는 게 중요하겠죠 저는 개인적 사정으로 운동은 전혀 하지 못했지만 근력운동을 병행할 시 효과는 더 높아진다고 해요 매일 3식이 했는데도 이 정도 결과라면 키토제닉 스무디 클렌즈 안 할 이유가 없지 않나요2428일까지 방탄스무디 총 11개로 클렌즈 진행했어요 꼭 체중을 줄이려고만 한 건 아니었고 정체기로 지친 몸과 마음을 한 번쯤은 정화하고 새로 출발하고 싶었습니다 정말 이게 과연 될까 했는데 진짜 되네요ㅠ 정체기 타파 한 달간 어떻게 해도 안 빠지던 몸무게가 움직였습니다 감격스1일4일차 동안은 1일 2스무디1자유식  그리고 오늘 마지막 날은 3끼 모두 스무디 였습니다 이렇게 5일 동안 제 몸의 변화를 실험해 본 결과 첫날부터 케톤 수치가 오르더니 점점 올라서 낮 공복에는 44까지 나왔어요 시작하기 전에는 케톤이 07이었는데 그냥 좀 오르겠거니 생각했지 이렇게까지 결과가 좋을 거라고는 예상 못 했습니다 케톤이랑 혈당이 자리를 잡아가면서 GKI 지수낮을수록 높은 자가포식 상태도 아주 낮아졌어요가장 좋은 점은 몸이 가벼워진 것 스무디 섭취 후 포만감이 34시간 지속되면서 식욕이 떨어지니까 공복감도 사라지고 자연스럽게 지방과 단백질 섭취량이 줄어들었어요 음식으로 마저 못 채운 지방은 mct오일올리브오일코코넛오일버터 등으로 따로 챙겨먹었습니다 고기를 굽고 나온 기름라드유도 다 마셨네요이번 클렌즈 이후 개별적으로 한 주 더 진행해보고 싶어서 #내돈내산 방탄스무디20을 추가로 구매했습니다 이렇게 탄수화물 의존도를 떨쳐내고 기초대사량을 높이고 지방을 태우는 대사로 몸무게 앞자리가 5단강 건널 때까지 키토시스 상태를 이어나갈 계획이에요물론 일주일에 한두 번씩 치팅은 할 거지만식단일기를 꾸준히 작성한 사람이 그렇지 않은 사람보다 2배 이상 체중을 감량한다는 연구결과카이저 퍼머넌트가 있다고 합니다5일간 식단일기를 써보니 마음이 많이 편안해졌음을 느껴요 스트레스와 강박은 코르티솔의 분비로 이어진다는 사실 과도하게 코르티솔이 분비되면 식욕을 증진시키고 남은 에너지를 지방으로 축적시킨다고 해요 앞으로도 꾸준히 편안한 상태에서 키토를 진행해 보고 싶네요  추천서 지방의누명 최강의식사 진주의해피키토키친 오늘의키토식 등 16kg 감량운동x  5일간 3끼 챙겨 먹으며 총 23kg 감량 든든한 한 끼로 탄수화물 갈망 없어짐 마음의 풍요 눈바디 혈액 케톤 측정  낮 공복 44부스팅 저녁 식전 36한 가지 아쉬운 점은 키토시스에 진입하게 되면 아세톤 냄새가 목구멍부터 올라온다고 했는데 저는 그게 어떤 느낌인지 감이 잘 안 왔어요 열감도 첫날만 느껴지고 나머지는 아무렇지 않았어요 제가 너무 둔한가 봐요ㅠ 그렇지만 가장 정확한 혈중 케톤수치가 결과를 말해주고 있네요 다음 주에 두 번째 클렌즈 들어가기 전에는 체지방 수치도 잰 후에 해봐야겠습니다체계적으로 이루어진 개별 코칭 시스템 덕분에 궁금한 건 언제든지 질문할 수 있고 세세한 부분까지 알 수 있어서 마음이 든든 했습니다 행복 키토 할 수 있게 꼼꼼한 영양 상담으로 도움 주신 코치님들 감사합니다 나의 키토제닉이 성공하는 곳 닥터밀로 혈당 68  91 케톤 44  36 GKI 09  14  체중 이력 임신 후 28kg 증량출산 후 213kg 감량임신 전 체중까지 67kg  매일 지킬 것 소금 5g  칼로리 1200kcal 이상 섭취소금 생리전 7일시작일 까지는 양을 줄여 12g 정도#닥터밀로#키토제닉#저탄고지#키토제닉다이어트#방탄스무디,0
4441,볼일이 생겨 원흥갔던날오랜만에 보름이랑 밥먹었는데여기도 꽤 맛있더라#원흥맛집 #흥도동맛집 #화정동맛집 #이케아맛집 #고양시파스타 #내돈내산 #간만에나들이 #고양드라이브코스,0
4442,솜키트홈카페우드손잡이 에스프레소 샷잔 50ml 4900110ml 5900캡슐머신이라 샷잔이 꼭 필요한건 아니였지만 너무 이뻐서 안 살 수가 없었다커피 먹는 시간이 이 작은 아이템덕분에 조금 더 즐거워졌다,0
4443,#내돈내산 오예스 논산딸기바나나초코 삼대장 초코파이 오예스 몽쉘 중에 전 오예스 파입니다 오예스 신메뉴 논산딸기바나나가 나왔다길래 호다닥 먹어봤어요 역시 오예스는 절 실망시키지않아요 맛있습니다 긴 말 필요하지않아요 과한 느낌없이 초코딸기바나나가 왈츠를 추는 느낌이랄까요 색조합도 눈을 즐겁게 합니다 추천 #노또인증 #오예스논산딸기바나나 #신제품 #신메뉴 #오예스 #해태 #해태과자 #신상과자 #신상과자리뷰 #과자스타그램,0
4444,피부미인의길 이거 아주 물건일세피부결이 달라짐#일상#줌마일상#홈뷰티케어#뷰티#뷰티스타그램#각질제거#더마소닉#소닉초음파#아티스트리#피부관리#좋아요반사#내돈내산#instagood#instadaily#beauty#fff,0
4445,#내돈내산 #배떡로제떡볶이꾸덕하지만 매콤해서 맛있는 로제떡볶이#먹팔소통해요 #먹팔 #먹팔하면맞팔 #좋아요반사 #첫줄 #맛집스타그램,0
4446,#내돈내산 #후기이벤트#엄마가사준후기아가들 돌 쯤 들일 책을 고민하다가알게된 전집전집은 노노라며 안사고있다가몇개의전집을 들인건지 모르겠다돌잡이 리뉴얼을 기다리다 구입철딱서니없는 딸 엄마에게 사달라고 감사합니다 마르고닳도록 읽힐랍니다펜이 하나라 둘이 싸울까 걱정이지만아직까지는 같이 재밌게 보는중아직은 사운드북부터 접하게 하고있는데생일축하노래부르고 촛불끄고굿모닝 쪽쪽하는 사운드북을 너무 좋아한다#국민전집#국민아기책#돌잡이스마트패키지#돌잡이시리즈#돌잡이패키지#모야몽스마트박스#바나나펜#돌잡이한글#돌잡이수학#돌잡이영어#아기그림책#아기책추천#이제책은그만#육아스타그램#육아일기#쌍둥이육아#둥이육아그램#이쁜아가#쌍둥이들#복둥이들#남매둥이#승승남매#승욱승아,0
