,text,label
4600,#아웃닭제 최애 치킨호프집을 소개드립니다 후라이드반 양념반 순살 얼마더라저는 양념파 오빠는 후라이드파라서 반반을 주문했어용종류가 후라이드양념매운양념간장갈릭 이렇게 있는데 소스를 다 줘서 후라이드를 찍어먹을 수 있어서 좋았어용네가지 다 맛있어서 ㅠㅠ 다음에는 다 시켜보고싶어용 ㅠㅠㅠ아웃닭의 뽀인트는  감자튀김떡튀김이쥬 치즈스틱은 인스타이벤트로 드린답니당 ㅎㅎ ㄱㅇㄷ제 남자친구는 아웃닭을 처음 먹어봤는데 엄청 좋아하더라구용 ㅋㅋㅋ또 가자면서 막 그래용 ㅎㅎㅎ 또 데려가야겠어요 배달로는 절대로 맛볼 수 없는 그런 치킨맛 ㅠㅠ날씨 좀 더 풀리면 치맥하러 또 가야겠어요 코로나도 좀 풀려라#아웃닭 #아웃닭동성로점 #치킨맛집 #치킨호프 #치맥 #동성로맛집 #동성로술집 #동성로핫플,0
4601,꽃보러 가고 싶다,0
4602,,0
4603,훈훈한 우리 가족 ㅎㅎ 내덕인가 #가족 #훈훈 #셀카놀이 #가족외식 #부산가족사진 #부산가족외식,0
4604, 요 만하네,0
4605, 아쥬르 서포터즈 모집 안내 수제네일팁 아쥬르와 함께할 서포터즈를 모집합니다모집기간 324수46화모집인원 3명예정결과발표 48목 아쥬르 인스타그램으로 공지지원조건 인스타그램유튜브블로그틱톡 등 개인 SNS를 활발하게 활동하는 분 네일팁에 관심이 많고 성실하고 꼼꼼하게 후기 작성해주실 분 비공개 계정 리뷰작성 불가 계정은 지원받지 않습니다단순히 무료로 상품을 받고 싶어서 지원하는 분들은 정중히 사양하겠습니다 성실하고 적극적으로 활동해주실 분을 찾습니다지원방법1 아쥬르 계정 팔로우  서포터즈 게시글 좋아요 누르기2 게시글 캡쳐 or 리그램 후 본인 피드에 게시글 업로드하기게시글 업로드 시 azurenail 태그와 해시태그 필수 #아쥬르 #아쥬르네일팁 #수제네일팁아쥬르 #수제네일팁3 간단한 자기소개 혹은 포부와 참여완료 댓글 작성활동혜택 아쥬르 네일팁 및 상품 무료 증정 서포터즈 소개 구매시 할인 적용활동기간 및 활동내용 412월66일 아쥬르 상품 수령 후 SNS 리뷰 작성 상세 활동내용 및 활동혜택은 선정 이후 개별 공지 드리도록 하겠습니다아쥬르와 열정적으로 활동하실 분들 기다리겠습니다기타 문의사항은 DM으로 문의주세요네일팁 색감디자인 뭐 하나 빠지는 거 없이 너무 예뻐요후기 쓰는 건 제 전문입니다azurenail#아쥬르 #아쥬르네일팁 #수제네일팁아쥬르,0
4606,오늘의 소비 만족  ,0
4607,냥냥### ####follow# # # # # ##followe #like,0
4608,백년만에,0
4609,#쪽쪽갈비쪽갈비 먹으러 가면 뼈만 있고 고기는 별로 없은 곳이 많아 잘 안먹게 되는데여긴 보다시피 아름다운 살들이 넙덕하게 붙어 있음가격도 저렴하고 무엇보다 쫀득한 껍데기 무한리필고기는 초벌 되어 나와서 조금만 구워 드시면 돼요잡고 뜯어 먹기 쉽게 개인 집게 주니까 집게로 집어서 열심히 뜯어 먹기 다음엔 갱시기도 꼭 먹어보고 싶네욤 소주 안주로 최곤데쪽갈비 순한맛매운맛 8500고기가 많음 개인적으로 매운맛이 더 맛있음된장찌개 1000추억의 도시락 3500 대구 서구 평리동 14019 매일 16000200,0
4610, 남산타워 Namsan Tower#맞팔환영 #맞팔해요 #일상 #소통 #유튜버 #팔로우 #협찬환영 #협찬디엠 #협찬가능 #01년생 #혼혈,0
4611,브이ㅣ,0
4612, 45즙을 짜라 즙을 짜눈물 한 방울 ,0
4613,#06#학생#좋아요테러#좋아요반사#좋반#좋아요테러#팔로우#맞팔환영#맞팔#선팔하면맞팔#선팔맞팔 #follow4like#fff#협찬#협찬환영#신인개발팀#followforfollowback #likeforlikes #like4follow #l4f #f4f #l4l #ootd,0
4614,빨리 벚꽃 보러 가고 싶다,0
4615,#퉁호로 #02 #ootd,0
4616,오늘은 스트릿으로 아노락 세트Kangol 크로스백 레이어드티와 어글리슈즈로 완성,0
4617,흰티에 데님은 가장 기본이지만 제일 예뻐 이벳필드X마크곤잘레스 콜라보레이션라지 사이즈로 입었더니 힙하구 예쁘구 편하구  프린팅 넘 귀엽쪼 ebbetsfieldkr #광고 #EbbetsField #이벳필드 #마크곤잘레스 #이벳필드티셔츠 #협찬 #협찬문의 #서울 #협찬문의 #협찬환영,0
4618,헤헤,0
4619,오늘은 블랙 서워니엄마가 블랙 어울리거든좀더날씬해보여서 역시 내아들도 블랙 어울리네그리고 오늘도 모두 수고했어그리고 아빠 힘내세요#4살아들 #도치맘 #아기모델 #4살남아 #남아모델 #무보정 #무포샵 #서원이네#협찬환영,0
4620,이발 했응께 모자 안쓰고 댕기야쥠 뇸뇸 #귀여워 #귀여운남자 #훈남 #오늘의훈남 #부산남자 #뀨,0
4621,생일이라고 퇴근할 때 데리러 오고 마카롱도 사와 줬다,0
4622,나도 벚꽃 봐따,0
4623,사진찍는 법 좀 알려줘어ㅓ,0
4624,,0
4625,단발하고싶은데 포니테일 못하겠지,0
4626,거울이 조금 멀다 흐릿 #운동 #운동하는남자 #자기관리하는남자 #몸 #몸매자랑 #부산남자,0
4627,엊그저께 결국은 고구마 6,0
4628,어제 저녁,0
4629,어제 군고구마 하나,0
4630,두울,0
4631,셋,0
4632,갬성 넘친 내사진 2020,0
4633, 46하찮고 귀여운 크기아빠 친구가 사준 꼬까옷,0
4634,5렌지O렌지,0
4635,기분좋은하루#첫줄 #일상 # # #  #f4f #fff #l4l #f4l # # # #ootd # # #daily #일상스타그램  #직장인 #  #selife #셀피 #좋반 #좋아요반사 #  #소통해요 #  # #  #likesforlike  #협찬환영,0
4636,점심,0
4637,월드콘 쿠앤크 맛이 있길래 사서 먹었지,0
4638,누가바 올만두입거리,0
4639,쿠앤크로 시작해서 쿠앤크로 마무으리아이스크림 열량만 합쳐도 밥 두공기,0
4640,,0
4641,졸려,0
4642,마스크 필수,0
4643,일이 없으니 심심하군 촬영문의 주세엽,0
4644,째려보기린,0
4645,#신상#블라우스블론 골드버튼 블라우스#엘루시#LLUCY,0
4646,#마녀배달부키키,0
4647,때론 단정하게,0
4648,핑크도 조아 ,0
4649,봄,0
4650,웰리카 다이어트프로바이오틱스 다이어트  장건강체지방  방패 체지방 막는 체지방 유산균 유산균 600억 보장균수 50억 CFU보장 된다 하네요 다른 제품과 달리 맛이 상큼하고 달달해서 먹기가 아주 좋아요 어머니한테 선물 드릴려합니당 #다이어트#다이어터#유산균#유산균추천#유산균다이어트#가르시니아#변비유산균#협찬,0
4651,심심해,0
4652,남 까내리기 전에 니 행동이나 똑바루 하세여,0
4653,인스타 보다가 #엔비룩 슬랙스 샀는데 핏이 너무 예뻐서 자주 입고 있어요,0
4654,버건디 메이크업그동안 바빠서 오랜만에 업로드꾸준히 올리도록 노력할게요,0
4655,,0
4656,Hi vlog Welcome to my guys Check my new vid on youtube Dont forget to like subscribe and hit the notification bell Link on my bio Support #맞팔환영 #맞팔해요 #일상 #소통 #유튜버 #팔로우 #협찬환영 #협찬디엠 #협찬가능 #01년생 #혼혈,0
4657,Daily Lip#3ce 소프트 매트 립스틱 #WAY BACK#babbibrown Crushed Lip Color #Cabana요즘 매일 사용하고 있는 립 조합,0
4658,,0
4659,있는 그대로 바라 보기를,0
4660,바쁜 스무살,0
4661,1 귀여운척 2 어깨 넓은척 오늘 하루 너무 힘들다 #꼬마대장군 #귀여운척 #운동하는남자 #자기관리하는남자 #운동하고 #거울샷,0
4662,햇빛 쨍쨍,0
4663,  ,0
4664,애교쟁이야    ,0
4665,완주 카페투어#daily #ootd #selfie #selfies # # #데일리룩 #협찬환영 #follow #카페캔버스 # # # # # # # #선팔하면맞팔 # # #두베카페 #봄코디 # # # # #,0
4666,,0
4667, 326 신상 미리보기 르엔 플리츠 펄 블라우스퀸 클래식 자켓탈부착가능오피언 슬림 원피스클로우 스트랩 힐보일 듯 말 듯여성스러우면서도 글래머러스한 무드326 금요일에 오픈합니다,0
4668,,0
4669,군대때 #몸 #몸매자랑 #부산남자 #운동하는남자 #자기관리하는남자 #추억,0
4670,Im a cold person#거울샷 #거울셀카 #거울샷그램 #색감보정 #감성타투 #tattoo #꼼데가르송 #꼼데가르송티셔츠 #꼼데가르송반팔티 #commedesgarcons #아이폰 #아이폰11 #감성사진 #분위기깡패 #후레쉬샷 #플래시샷 #거울맛집 #협찬 #협찬문의 #협찬환영 #contact #dm환영 #dm,0
4671, IMA BREAK DAWN PRETTY ,0
4672,1AM,0
4673,s  엄마가 기대하며 구매한 교구들을바닥으로 냅다 던져버리며 노는 우리집 봉글이맨뒤 영상 좀 보고가셔요 지우 교구 전부 acaciabongbong#원목교구 #아카시아봉봉교구 #교구맛집 #후기 #우아이모,0
4674,s  울애기랑 노는법원목교구를 많이 샀더니 그만큼 뽁뽁이도 아주 많이 왔길래 원래 뽁뽁이 터뜨리는거 좋아하는 저라서 그냥 버리긴 아쉽고 손으로 하긴 너무 많아서서서 발로 밟아 뽁뽁 소리를 들려줬더니 지우도 서서 바로 따라하더라구요그래서 매트 위에 뽁뽁이 쭉 갈아뒀더니 신나게 뛰어다니고 놀다가 손으로 눌러 뽁뽁 터뜨리기도 하면서 한참을 신나게 놀았어요혹시 저처럼 물욕많은 엄마미라 택배 포장에 든 뽁뽁이가 많다면 한번씩 이렇게 놀아주면 아가들도 좋아하고 시간도 순삭일거에용#아이랑놀기 #뽁뽁이놀이,0
4675,s  요즘 우유 잘먹어서 너무 예쁜 너쫍쫍쫍쫍 우유 마시는거 왜케 귀엽쥬#돌아기우유,0
4676,s  #제품제공 #서평단좋은 기회로 북스달서평단이 되어 울랄라잉글리쉬 책을 체험해보게 되었는데요유아영어전집으로 유명한 책인데영어책과 한글책이 쌍둥이책으로 되어있어 따로 번역할 필요가 없어 영알못인 엄마가 읽어주기에도 부담없고 아직 언어 구분없이 있는 그대로 다 흡수하는 아가가 접하기에도 좋겠더라구요따로 막 책육아를 하려고 욕심을 부리지는 않았지만 그래놓고 좋은거 있음 자꾸 사고픈 애미맘다행히도 아가가 책을 좋아해주는 편이라 유아영어책도 궁금했었는데 쨍한 색감에 귀여운 그림들도 맘에 드는지 울랄라잉글리쉬 쌍둥이 책들도 아기가 너무 좋아해줘서 또 이렇게 구매를 하게되나싶어요#북스달출판사 #울랄라잉글리쉬 #북스달서평단 #유아영어전집 #유아영어,0
4677,s  #서평단엄마랑 책읽는 쪼꼬미원래 엄청 신나하면서 읽는데 영상찍어주려다보니 또 시크해지고졸리기까지해서 자꾸만 눈이 풀려가지만그래도 열심히 집중하는 쪼꼬미 Nice to meet you 만나서 반가워다양한 직업을 가진 사람들이 나와 나는 누구야 만나서 반가워 라는 단순한 말을 반복하는 책인데 워낙 문구도 단순하고 그림체도 색도 톡톡 튀어 처음 읽던 순간부터 울애기 최최최애책으로 등극했어요매일 하루에도 대여섯번은 들고와서 읽어달라고 소리쳐요특히 영어책이 사람들 눈부분에 구멍이 뻥 뚫려있어 그 부분에 엄마아빠가 눈을대고서 실제로 그 사람이 된것처럼 읽어주면 그렇게 좋아할수가 없고 nice to meet you 또는 만나서반가워 부분에 손을 내밀며 악수해주면 또 세상 즐거워하더라구요  Im not scared at all 하나도 안 무서워꼬마몬스터 투투라는 아이가 감기에 걸려 병원을 가는 내용인데 병원을 무서워해서 엉엉 울던 투투가 오히려 의사선생님이 몬스터인 본인을 보고 무서워 겁에 질려 하는걸보고 의사선생님을 다독여주기도 하며 병원을 무서워하지 않고 약도 잘먹게 되는 이야기에요글밥이 제법 많은 책인데도 아가가 병원에 갔을때 울었던거와 연관시켜 얘기해주기도 하고 투투 울음소리도 흉내내며 나름 재밌게 읽어주려고 해서 그런지 요즘은 만나서반가워 책 만큼이나 너무 좋아하고 역시나 계속 읽어달라하는 책이에요혼자서도 계속 보다가 벌써 책을 찢어먹은건 안비밀이에요#북스달출판사 #울랄라잉글리쉬 #북스달서평단 #유아영어전집 #유아영어,0
4678,#masonfilm조금만 떨어져 보게된다면 더 큰 세상을 볼 수 있다회사 안가고 바라만 보면 안되나,0
4679,어제 저녁,0
4680,어제 저녁22,0
4681,어제 저녁33,0
4682,어제 저녁44,0
4683,어제 저녁55,0
4684,어제 저녁66,0
4685,시간 너무 빨리가는데,0
4686,나 모자 좋아했네 #여름모자 #모자모델 #썬캡,0
4687,드디어 금공강 너무 좋다## ## #좋아요테러 #좋아요반사 #팔로우 #맞팔환영 #맞팔 #선팔하면맞팔 #선팔맞팔 #일상 #좋반 #좋아요 #셀스타그램 #셀피 #맞팔해요 #selfie #선팔 #instadaily #follow4like #fff #followforfollowback #likeforlikes #like4follow #l4f #f4f #l4l #ootd #,0
4688,따뜻해,0
4689,Pa hahaha,0
4690,간만에 서면 외출 불끔,0
4691,점심 간식 냠냠,0
4692,리그 첫경기 간절하다 꼭 이기고 올게요  동양대VS안동과학대 많은 응원부탁합니다 오늘 우리학교에서홈경기,0
4693,ㅂㅓㅈㄲㅗㅊ,0
4694,필터유행이니까 ,0
4695,레오랑 카페데이트 ㅡ #시바견김헐크#티그레커피,0
4696,점심항상 밥먹기전에오늘은 밥 꼭 남겨야지 이 생각하믄데막상 먹으면 다먹ㅇ,0
4697,팝콘,0
4698,,0
4699,치킨앤카레군 홍대점플래터 278홍대에서 가성비 너무 좋은 곳다양하게 먹을 수 있어서 넘 좋았어요 카레 밥 치즈볼 또띠아 나쵸 샐러드 치킨 감자튀김 조합 넘 좋아요#치킨앤카레군 #홍대맛집 #홍대 #맛집 #홍대치킨 #치킨,0
4700,이날 화장맘에드네,0
4701,으쌰으쌰,0
4702,#제품협찬 루이본 헤어꾸러미세트랑 뷰러 꾸러미세트는 c컬헤어롤  열전도 앞머리 헤어롤  헤어볼륨집게핀 이렇게 루이본 정품 베스트 3가지가 모두 들어있어서 가성비 체고 뷰러는  뷰티 인플루언서들의 찐 추천템  컬링도 완벽한 c컬 한국인 안구에 맞게 제작되고 지속력도 Best 스타일쉐어 뷰티소품 1 위 세계 일류 상품 마크까지 받은 뷰러라니  ,0
4703,,0
4704,꽃 폈어 ,0
4705,,0
4706,최고 잔망쟁이들 사진 누가 그렇게 찍어주는데 ㅋㅋㅋㅋㅋㅋ 미쳐 ,0
4707,,0
4708,나 뭐 마셨겡 ,0
4709,소중한 도겸이 조동모임 조리원 수유실에 쪼르륵 누워 엄마 쭈쭈먹던 쪼꼬미들 언제 이렇게 커서 도란도란 앉아있는거니ㅠㅠ아들둘 딸둘 더블데이트 현장 포착 도겸 우찬 이서 수아 사랑해 겸디들 #조동모임 #조리원동기,0
4710,혀 집어넣구 자라구여 아조씨,0
4711,눌2 머리 자르기전미소천사다 즈응말#생후9개월,0
4712,보고싶어,0
4713,#압구정맛집 #도산분식 #도산분식도산공원점 # 친구랑 점심시간마다 만나서 압구정 맛집투어 하는데 이번에는 도산분식 다녀왔어요 웨이팅이 있다고 해서 조금 일찍 갔는데도 역시나 웨이팅 있더라구요ㅠ 20분 정도 기다리고 들어갔어요들어가자마자 추억의 주스 델몬트 물병이랑 레트로 감성 플라스틱 접시 컵이 눈에 확 들어왔어요어묵튀김도산떡볶이 5500튀긴 어묵을 위에 토핑으로 올려주는 국물떡볶이어묵튀김도 듬뿍 올려주고 맛은 떡은 쫄깃하고 많이 달지 않고 살짝 매콤한 평범한 국물떡볶이 맛이에요육회김밥 7800계란 노른자를 터트려서 찍어 먹으라고 알려주셨어요계란 비린내도 없고 육회김밥 계란소스에 찍어 먹으니김밥에 육회도 많이 들어있고 육회는 신선하고 고소해요ㅎㅎ도산비빔면 6800위에 수란이랑 소스를 라면사리에 비벼 먹는데 소스는 된장이랑 마요네스 섞은듯한 맛이에요ㅎ먹다보니 조금 느끼하긴 하더라구요 서울 강남구 도산대로49길 106 젤로빌딩 신사동 6527 압구정로데오역 5번출구에서 442m매일 1200  2030   Last Order 2000025145060,0
4714,#장잘보는남자 뚜블리가 애정하는 #노형근고기  물냉한사바리,0
4715,언제 또 평일 이시간에 외출하겠어,0
4716,#내돈내산후기매일 집에서 먹고 앉아서 일하니까체지방이 쌓여서 배가 나오드라구요그래서 한끼정도는 밥이나 밀가루가 아닌단백질 좀 섭취하려고 구매해봤어요 이게 여배우 단백질음료 라고 불린대요와우 이렇게 맛잇는 단백질음료는 첨이에요그냥 이거는 초코우유 예요 살짝 얼려서 살얼음 있게 해서 먹으면 더 맛나구요하루에 하나만 먹으려고 했는데오늘만 벌써 두개 마셔버렸어요다른맛도 다 맛잇다던데저는 초코를 좋아해서 일단 요거먼저체지방아 제발 좀 다시 사라져주라 #운동싫어하는엘리이모#음식으로조절해볼게요#베어벨스 #단백질음료,0
4717,통잠부활기원샷비나이다비나이다#생후105일 #밍크뮤 #밍크뮤바디슈트 #아기모자 #뽐이네일상 #일상 #데일리 #daily #소통 #육아스타그램 #육아소통 #육아소통환영 #육아일기 #쥐띠아들 #쥐띠아기 #3개월아기 #4개월아기 #육아맞팔 #좋반 #인스타베이비 #베이비모델 #아기모델 #협찬환영 #육아정보공유 #baby #윤성아사랑해,0
4718,#광고  재업미안함니다 흑흑 맛있는거 해먹는거에 관심이 많아진 요즘 청정원 파스타 소스로 집에서 파스타를 만들어봤어요 머쉬룸투움바 파스타소스를 이용해서 목살 송이 머쉬룸 투움바 파스타를 만들었고 명란크림 파스타소스로 청경채 팽이 명란크림 파스타를 만들었어요 두 파스타 모두 크림 베이스라서 집에있던 우유를 넣어서 만들었더니더 풍부한 맛이 나더라구요 머쉬룸 투움바 소스는 찌이이이인한 버섯 풍미가 매력적이었고 쫀쫀 꾸덕해서 정말 집에서 청담동 파스타 맛집의 파스타 느낌이었어요 명란크림소스는 명란이 톡톡 씹히면서 꾸덕크리미하면서 담백한 맛이었어요 명란이 씹히는 크림파스타라니 나가서 먹으면 정말 비싼데  집에서 내 입맛대로 넣고 싶은 재료를 마음껏 넣어서 이렇게 간편하게 먹을 수 있어서 참 좋더라구요 여러 시판소스를 먹어봤지만 이 제품만큼 편리하고 속재료가 알찬 제품은 처음이었어요  저 이제 전장금이라고 불러주세오 요리 만렙 넘 쉽당 친구덜 우리집 논누와 우리집 #파스타맛집 돼따 chungjungone #청정원 #스파게티 #파스타 #맛집 #홈쿡 #투움바파스타 #명란파스타 #크림파스타 #파스타만들기 #파스타레시피 #파스타그램 #홈쿡스타그램 #요리#요리스타그램 #좋반#좋반테러 #좋반환영 #먹방#먹스타그램 #mukbang #mukbangasmr #mukbangkorea #pasta#pastalover #협찬문의 #협찬디엠 #협찬환영 #데일리,0
4719,,0
4720, #caffettino #문정카페 회사앞에 새로 생긴 정말 예쁜 카페 점심시간마다 가서 힐링하면 좋을 것 같당  모든 쿠키류 하나씩 다 먹어봐야지   커피 가격도 저렴해서 놀랐다구욤  #먹팔 #맞팔 #먹팔환영 #먹팔맞팔 #맛팔 #좋아요 #먹스타그램 #맛스타그램 #daily #맛집 #먹스타 #먹스타맞팔 #협찬환영 #존맛 #선팔맞팔 #문정역카페 #카페 #카페스타그램 #송파카페 #법조타운 #장지역카페 #카페추천,0
4721,언니 오빠 누나 형바지좀 사야지#06 #06년생 #06인스타 #레이어드 #맨투맨 #layerd #팔로우 #팔로우환영 #팔로우미 #팔로워늘리기 #좋아요 #좋아요환영 #좋테 #좋테환영 #좋아요늘리기 #협찬 #협찬환영 #followe #followme #followgood #likes #likethispost #likethisphoto #todaysmusic #sugarcrash #insteadiwannafeelgood #instadaily,0
4722, # # 2021    Happy new year #블론드탈색 #탈색 깨끗한 느낌의 탈색은 어쩌면 다른 컬러보다도 굉장히 매력적입니다 블론드 느낌의 탈색은 곧 다가올 봄 여름에 가장 유니크한 컬러가 될 것 같습니다 담다살롱에서 깨끗한 매력을 가지고 있은 블론드탈색을 만나보세요  수현샘 시술 suhyunmh  3월도 캐쉬백으로 돌려받자                                          QR                                                                         # # ## # ## # # # # # # # # # # # # # # # # # #,0
4723,오늘은 우리땡이 200일이예용사진은 어제  미리 찍엇고오늘은 서울왓지요허벅지 말벅지될래 ㅋㅋ남자는 허벅지가 생명인거알쥐종아리가 굵어서슈트가 올라가버려고딩양아치들입는 정장처럼 되버렷지만그래도 옷이 날개네용땡이 슈트선물해준지수언니 감사해용너어무 이뻐서 모두가 감탄햇어용ㅎㅎ한벌더 잇는 슈트도 곧 입힐께용낼봐용 언뉘 ㅎㅎㅎ모두에게 사랑듬뿍 선물듬뿍 협찬도 잔뜩받는 우리 복많은 아기200일동안 무럭무럭 잘자라준 땡아사랑해,0
4724, # # 2021    Happy new year #블론드탈색 #탈색 깨끗한 느낌의 탈색은 어쩌면 다른 컬러보다도 굉장히 매력적입니다 블론드 느낌의 탈색은 곧 다가올 봄 여름에 가장 유니크한 컬러가 될 것 같습니다 담다살롱에서 깨끗한 매력을 가지고 있은 블론드탈색을 만나보세요  수현샘 시술 suhyunmh  3월도 캐쉬백으로 돌려받자                                          QR                                                                         # # ## # ## # # # # # # # # # # # # # # # # # #,0
4725,#아띠 #뱅갈고양이 #고양이 #고양이일러스트 #고양이그램 #냥스타그램 #냥이그램 #고영희 #고영희그램 #고영희일상 #집사스타그램 #집사 #집사그램 #집사맞팔 #집사소통 #집사일기 #협찬 #협찬환영 #묘생6개월 #묘생일기 #좋아요,0
4726, # # 2021    Happy new year #블론드탈색 #탈색 깨끗한 느낌의 탈색은 어쩌면 다른 컬러보다도 굉장히 매력적입니다 블론드 느낌의 탈색은 곧 다가올 봄 여름에 가장 유니크한 컬러가 될 것 같습니다 담다살롱에서 깨끗한 매력을 가지고 있은 블론드탈색을 만나보세요  수현샘 시술 suhyunmh  3월도 캐쉬백으로 돌려받자                                          QR                                                                         # # ## # ## # # # # # # # # # # # # # # # # # #,0
4727,#문현전통한우곱창전골  #협찬인님들 피드에서 자주 보여서 궁금했던 곱창전골  저도 드디어 먹어봤어요  저는 조금 매운맛을 선택했는데 적당히 매콤하면서 너무 짜지도 않고 넘 맛있더라구요 그리고 당면 우동사리 각종 버섯 시금치 양파 등 이렇게 사리도 다양해서 집에서 알차게 곱창 전골을 즐길 수 있었답니다 ㅎㅎ 버섯 좋아하시는 분들 특히나 넘 좋아하실 것 같아요 버섯이 정말 종류별로 들어가있네요 집에서 칼칼하고 매콤한 곱창전골 드시고 싶다면 문현한우곱창전골 추천드립니당 # # # #  # # # # ## #food #follow #like ## ##instagood # #foodie #곱창 # # # #문현한우곱창전골  #대창전골  #전공 #곱창전골 #밀키트,0
4728, # # 2021    Happy new year #블론드탈색 #탈색 깨끗한 느낌의 탈색은 어쩌면 다른 컬러보다도 굉장히 매력적입니다 블론드 느낌의 탈색은 곧 다가올 봄 여름에 가장 유니크한 컬러가 될 것 같습니다 담다살롱에서 깨끗한 매력을 가지고 있은 블론드탈색을 만나보세요  수현샘 시술 suhyunmh  3월도 캐쉬백으로 돌려받자                                          QR                                                                         # # ## # ## # # # # # # # # # # # # # # # # # #,0
4729, # # 2021    Happy new year #블론드탈색 #탈색 깨끗한 느낌의 탈색은 어쩌면 다른 컬러보다도 굉장히 매력적입니다 블론드 느낌의 탈색은 곧 다가올 봄 여름에 가장 유니크한 컬러가 될 것 같습니다 담다살롱에서 깨끗한 매력을 가지고 있은 블론드탈색을 만나보세요  수현샘 시술 suhyunmh  3월도 캐쉬백으로 돌려받자                                          QR                                                                         # # ## # ## # # # # # # # # # # # # # # # # # #,0
4730, # # 2021    Happy new year #블론드탈색 #탈색 깨끗한 느낌의 탈색은 어쩌면 다른 컬러보다도 굉장히 매력적입니다 블론드 느낌의 탈색은 곧 다가올 봄 여름에 가장 유니크한 컬러가 될 것 같습니다 담다살롱에서 깨끗한 매력을 가지고 있은 블론드탈색을 만나보세요  수현샘 시술 suhyunmh  3월도 캐쉬백으로 돌려받자                                          QR                                                                         # # ## # ## # # # # # # # # # # # # # # # # # #,0
4731,누가 올리라 해성 ㅎ,0
4732,#협찬 #꿀먹은달팽이헤어팩 고데기를 많이 해서 끝머리가 많이 상했는데가끔 클리닉을 해주기는 하지만 비용도 비싸구 클리닉때매 미용실 가기가 넘 귀찮았어용 그러던중 꿀먹은달팽이헤어팩을 사용해봤는데 샴푸후에 젖은머리에 발라주고 행궈주면 끝ㅎㅎ 항상 린스나 트린트먼트는 필수로 사용했는데 일주일에 한번씩은 헤어팩으로 해주니 더더 머리결이 윤기나고 좋아진게 느껴지네영향도 풍부한 플로워향이라서 하면서도 냄새가 넘 좋아 기분이 좋아진다능 이제 머리곁도 꿀먹은 달팽이팩으로 홈케어 관리 합시당,0
4733, # # 2021    Happy new year #실버그레이옴브레 #옴브레 #그레이염색              yeon1117hair    3                                            QR                                                                         # # ## # ## # # # # # # # # # # # # # # # # # #,0
4734, # # 2021    Happy new year #실버그레이옴브레 #옴브레 #그레이염색              yeon1117hair    3                                            QR                                                                         # # ## # ## # # # # # # # # # # # # # # # # # #,0
4735, # # 2021    Happy new year #실버그레이옴브레 #옴브레 #그레이염색              yeon1117hair    3                                            QR                                                                         # # ## # ## # # # # # # # # # # # # # # # # # #,0
4736,출산 전에는 아기용품 택배오는게 반가웠는데출산 후에는 아기용품 택배오는게 일이다ㅋㅋ정리해야되고 치워야되고 소독해야되고그래도 선물들어오면 너무 좋다쪼비박스도 사야되는데ㅋㅋ낼도 택배올꺼 더 있는데안녕이 깨기 전에 후딱 해치워버려야지 라고 하는 순간 깨어났다 있다가 해야겠다#안녕 #안녕이네 #생후107일 #육아스타그램 #육아일상 #육아맘소통 #육아기록 #아들맘 #쥐띠아기 #아기모델 #베이비그램 #도치맘 #내새꾸 #아빠와아들 #엄마와아들 #협찬환영 #택배 #택배맛집 #택배산더미 #택배기사님감사합니다  #기저귀쟁이기 #하기스 #맥스드라이 #네이처메이드 #3단계 #이것도금방사라지겠지,0
4737,,0
4738, # # 2021    Happy new year 담다살롱에서는 첫방문 40 할인 이벤트를 늘 해드립니다 언제든 네이버 톡톡  카톡 11 비대면 문의 가능하세요 3                                            QR                                                                         # # ## # ## # # # # # # # # # # # # # # # # # #,0
4739,과제에 찌든 20살 라이프,0
4740,토리  느끼는중,0
4741, # # 2021    Happy new year 담다살롱에서는 첫방문 40 할인 이벤트를 늘 해드립니다 언제든 네이버 톡톡  카톡 11 비대면 문의 가능하세요 3                                            QR                                                                         # # ## # ## # # # # # # # # # # # # # # # # # #,0
4742, # # 2021    Happy new year 담다살롱에서는 첫방문 40 할인 이벤트를 늘 해드립니다 언제든 네이버 톡톡  카톡 11 비대면 문의 가능하세요 3                                            QR                                                                         # # ## # ## # # # # # # # # # # # # # # # # # #,0
4743,따수우니 낮잠중,0
4744,#니닝부부축하해주신 울님들모두모두 너무감사해용,0
4745,수익결제재택근무의 모든 노하우 공유집에서 돈버는  3가지 솔루션 부업뿐만 아니라 집에서 돈버는 모든 방법공유고민은 수익을 늦출뿐 시스템참여로 매일 매일 고정수익단한번의 선택으로 미래를 바꿔보세요카톡문의ahrin93,0
4746,엄마 회사 못가게하기#비숑 #애견스타그램 #견스타그램 #like #follow #협찬환영 #dog #iphone #cute #socute #견주소통 #소통 #데일리 #daily,0
