,text,label
4361,귀여워노래도하고많이컸어우리딸너무이뻐 미춰버릴거같아ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ딸에게반하다#딸반 #겸둥이딸 #박유빈 #사랑둥이#줄리아루피 #광고아님 ㅋㅋㅋㅋ,0
4362,   530         이 안  처음엔 아끼느라 잘 안 신고 다녔는데 요즘은 매일 신고 다닌다 이번 달에는 심지어 색상이 매우    함 하필      고 신거나 인터넷에서 묶는 방법 참조하여 신고 다녀야 한다  530이 작년 여름 부터 쭉      했다    990    530                              # #530 #mr530ka #newbalance #newbalance530 # # # #530 # # # # ##shoes #runningshoes # # #셀프선물,0
4363,from day 21117소백산 비로봉 재활치료시큰시큰 무릎에는 반신욕#효과최고나름 #베스밤 없으면 안함hyanggood2017 구입#광고아님 #내친구 #공방#내돈주고사서씀 #제이름대고#구매하시면많이줄거에요hyanggood2017 그치#backpacker #backpacking ##백패커 #백패킹 #소백산 #비로봉#갤럭시Z폴드2 #재활치료 #반신욕#맥콜은못참지 #맥콜 #베스밤은못참지,0
4364,샀다요그냥 구경갔는데 강화필름은 동생협찬#내돈내산 #광고아님 #아이패드에어4,0
4365,클스마스선물로 산 도자기식판고급지게 예쁘고 무겁기도 하고특히 원형은 너무 커서 깜짝 놀랐다는ㅋㅋ4구식판이라 넘나 유용하게 쓰고열탕지옥에서 벗어난게 젤 행복한 엄마#아이주도유아식식판#도자기식판#클레이샤인#4구식판#후기#광고아님#내돈내산#예쁜식판#라온식판,0
4366,                               #광고아님 #내돈내산# # #,0
4367,#광고아님 오늘 미운우리새끼 에 파스타입니다가 나왔습니다 개그맨 김대희님  개그맨 홍인규님  개그맨 김준호님 개그맨 박영진님 너무감사합니다ㅠㅠ 송파에서 시작해서 110호점이 되기까지 고생많았다 이번년도 200호점목표에 새로런칭될 브랜드까지 가보자kdyoungi ouobi donghun6395 #koh #파스타입니다 #파입 #파스타 #pasta #instagram #배달의민족 #맛집랭킹1위 #쿠팡이츠 #follow #미우새 #미운우리새끼 #sbs,0
4368,#   #    #    2    4kg                ㅠㅠ  #             ㅜㅠ #      ##간헐적단식 엔 #간단 앱,0
4369,상남자의가슴운동#광고아님 #폭풍펌핑 #챠밍18갤,0
4370,#   5  생겼던    #    1    # # # ## # # # #,0
4371,다양한 복요리 전문점 #금수복국 술 한잔 한 다음날 #복국 이면 해장 끝 #금수복국 #해운대맛집 #해장추천 #부산맛집 #여기부산 #내돈내산 #광고아님,0
4372,돈돈돈돈돈돈돈돈돈아무생각없다 돈돈돈돈돈돈돈돈돈금고에 10억찍는 그날까지 돈돈돈돈돈돈,0
4373,#burgerking day기다리던 #realwhopper스태커4패티추가가격과 열량은 #넘사벽1700천원대 2500kcal 정도물론 오늘 필요한 열량은 이미 초과스태커가 첨이라 그런지 주문 하고 좀기다렸다직화라 불향은 좋았는데 약간 퍽퍽한 느낌을지울 순 없었다하지만 전체적으론 만족제 점수는요 #광고아님#협찬아님#내돈내산참고로 여성분들 에게는 #스태커2추천합니다,0
4374,#커피한잔#광고아님#쏟은커피ㅠ아침부터 내가 갑분 꼬라지가남ㅠ외할머니가 애써 해주신 배랑무즙을 먹지않는다고 도망다니는 시윤이아픈아이라 입맛도 없고 먹기싫은건 알겠지만ㅠ  아프다고 시윤이한테 온갖 신경 쓰는걸 며칠했더니 좀 지쳐서 꼬라지가 확 나버렸다 이럴수도있고 저럴수도 있고 아이가 아플수도 있지만 엄마도 사람인지라 더 화내지 않으려고 그냥 나와버렸다 이정도 아픈건 아픈것도 아닐텐데그냥그려려니가 안된다 어디 며칠가서 쉬고싶지만 또 아이걱정에 쉬지못할 나라는걸 알기에 집앞 스벅에서 커피한잔으로 달래본다그깟배무즙좀안먹으면어때에혀,0
4375,아는형이 카드 포인트 15만원 환급받았다고해서난 얼마나 받으려나 하고보니까 15000원ㅜㅜ#광고아님 #카드 #카드포인트 #환급 #좋아요 #팔로워 #선팔 #맞팔 #정보제공,0
4376,바쁘다 바빠 월요일아침은 감자계란사과마요네즈 넣고 빵에발라쬬니가 좋아하는 진짜 요리놀이 해서 먹고폭풍 가위질하고 냉장고 꾸미는중주말에 한걸음 사회탐방 책을 새로 한질 들였는데 창작책에서는 볼 수없었던 지옥의 독서 펼치심한시간 반동안 전권 다 읽고 고양이가 동물병원에 간 책에서는 너무 불쌍하다고 엉엉 울음도레미곰이랑 추피에 시큰둥해서 곧 있을 사각사각 공구도 살까말까고민이었는데 이번에 다행이 성공취향파악이 정말 어렵다ㅠ#한걸음사회탐방#최고#광고아님#25개월#취향파악#냉장고놀이,0
4377,요즘 택 안때는게 국룰이라면서요#스노우보드 #2xb #비니 #광고아님 #포토샵의힘#짼째필름 #인생샷 #휘닉스파크 #비발디파크 #amicss #romp #보드복 #구오즈,0
4378,#인생떡볶이 #jmt동네언니들의 추천으로 알게되었는데 이거 먹어보고는 다른 떡볶이는 거의 안먹게됨얼마전에 사러 갔다가 택배되는걸 알게되서 비조리로 사왔는데 진짜 집에서 해먹어도 넘나 맛난것 진짜 맛있는 떡볶이 찾으신다면 꼭 한번 드셔보세용 #내돈내산 #협찬아님 #광고아님 #그치만 #강추 #할매떡볶이 #떡볶이그램 #브런치중,0
4379,#Repost ejsnow95     요즘 택 안때는게 국룰이라면서요#스노우보드 #2xb #비니 #광고아님 #포토샵의힘#짼째필름 #인생샷 #휘닉스파크 #비발디파크 #amicss #romp #보드복 #구오즈,0
4380, Hope that are beautiful world#대구도눈날림 #한파 #노브랜드물티슈 #밤새꽁꽁 #이불밖은위험해 #물티슈흉기되다 #광고아님와 손 좀 닦으려고 물티슈 집었더니 벽돌이네,0
4381,난생처음 먹는 영양제 #광고아님33살이 되니20대처럼 몸으로 떼우는게 안되더라구요20대 후반에 열심히 일해서 몸에서 뭔가가 다 빠져나가는 느낌이 들더니30대 초반에 허약해져서신뢰할만한 분께 여쭤봐서 추천받았어요지금 1회 복용량도 모르는 상태인데 ㅋㅋㅋㅋ다이소에서 알약 통이라도 살까봐요우리 모두 건강해집시다 #iherb #첫주문 #영양제 #마그네슘 #아연 #대구간유,0
4382,#첫줄 공부칩거이번주는 블야 업데이트를 핑계로어릴적 자라고 뛰어놀았던 동네대전에 보문산을 갈까 하다가밀린 공부좀 했음그러다 아기다리 고기다리던부토라 입양 언박싱일상생활에서도 신고 산에도 다니고그 용도로 주문해봤는데 발 너무 편함아직 산행은 테스트는 안해봤는데아직까지는 너무 만족 다음번엔 신고 함 가봐야겠음근데 오늘 대전엔 너무 많은 눈이# # # # # # # # # # #독서 #독서스타그램 # # # # # # #100 #100 # # #BAC #부토라 #릿지화 #광고아님 #대기환경기사,0
4383,9 1  1  루미에르9 떡상#루미에르9#시그널#간데라#칸델라### # # # #Itavita # # #,0
4384,#오픈워크 #선크림 #폼클렌징 #광고아님 #내돈내산아직 폼클렌징은 써보지 않았고 스킨로션은 이미 쓰고 있는거 반이상 남아서 선크림이랑 2개 구매했는데 선크림 발라보니 백탁 1도 없이 톤업되면서 너무 좋다,0
4385,#점심스타그램 #밥스타그램 #낮술스타그램 #낮술한잔 #소맥 #우거지장터국밥 #참다운정육식당 #광고아님 #셀카스타그램 #보정따위몰라 판겨에서 마땅히 밥먹을데 없으면 참다운정육식당가서 우거지장터국밥 드세요 두번드세요 세번드세요 광고아님갈비탕도 괘안음,0
4386,#광고아님앤365 원데이 리치앤 샤인 브라운예전에 받았던 렌즈인데 이제야 써보네용공홈보다 좀 더 밝은 렌즈로 실제로 보면 제 사진처럼 저렇게 튀지는 않아요옐로우브라운 컬러로 가을느낌 그득그득#앤365 #렌즈 #렌즈추천 #아이메이크업 #eotd #뷰티 #뷰스타그램 #뷰티그램 #fff #코덕 #코덕맞팔 #좋테 #좋테반사 #좋반사 #코덕스타그램 #첫줄 #첫줄좋반 #맞팔 #eyemakeup #makeup #렌즈스타그램 #좋아요반사 #좋반사,0
4387,  ㅋㅋㅋ##beilibao## ###arin###2020 ,0
4388,718 3 2 1   73  5    1 는          ##EMS#6####EMS#####,0
4389,#사용후기 #리뷰는사랑입니다#리그램  rmongkoo by getregrammer#이불자랑 #베개자랑 #한달사용후기자다보면 답답해서 발꺼내놓고 자는 나인데 ㅋㅋ구스이불 덮은 뒤로는 답답함 전혀없음가볍고 따수워서 전기장판도 안켜고 딥슬립자고 일어나면 어깨랑 목이 아파서이베개 저베개 이상민베개 다 써보며인생베개 찾던 중 인생베개 찾음 감사합니다#구스이불 #메모리폼베개 #인생베개#아르페지오남악점 #광고아님 #광고인가,0
4390,교정유지장치로 인해 치석이 잘생기는바람에 분기별로 진행하는스케일링올만에 내원했다고 뼈 xray까지 촬영치아검진결과 오른쪽 위 아래 충치로 레진치료가 필요하기에 함께 치료진행출산후 호르몬변화로 잇몸뼈가 약해졌기에ㅜㅜ더절실히 진료가 필요했다타 치과와 다른점은저의 지극히 주관적 견해입니다 친절한 의사선생님의 디테일한 치아상태에 대한 설명 치아가 안좋아질수밖에 없는 잘못된 생활 습관까지 지적 치아안쪽까지 카메라로 촬영하여 육안으로는 확인이 힘든 곳까지  치아 상태를 확인할수 있음 기타궁금한점도 질문하면 귀에쏙쏙박히게 젠틀하게 설명해주심그래서 치과이름이 치과 더 젠틀 인가열심히 치아관리해야겠다 #치과더젠틀 #문정역치과 #스케일링 #레진 #친절한치과 #후기글아님 #광고아님 #지극히주관적인리뷰,0
4391,#탐나는전가맹점탐나는전이란제주도에서만 쓸수 있는 지역화폐입니다 지역경제 발전을 위해 제주도에서 추진중인 사업인데 2020년 11월 30일에 첫 선을 보였습니다이마트롯데마트하나로마트 등 대형마트에선 사용이 불가하고 일반 사업체는 가맹점 등록이 된 곳에서만 사용 가능합니다종이상품권 뿐만 아니라 KB체크카드와 코나선불카드로 발급받아 어플앱에 등록하면 편하게 충전이 가능하고 지금은 무려 10를 캐시백으로 준다고 하니 참고하세요#광고아님#협찬아님요약  형제상사도 지역화폐 활성화를 위해 지난 12월 가맹점 등록을 완료하였습니다 스티커만 오늘 받았습니다#탐나는전#제주지역화폐허나 확실히 아직은 사업초기인지 여러 절차들이 원활하지 않았고 고객센터의 대응은 만족스럽진 않았습니다개인카드는 그나마 쉽게 신청하고 발급받았지만 가맹점 등록은 쉽지 않았습니다 가맹점은 등록되었는데 결제가 안되는 등의 문제가 있어 담당회사 담당부서 찾아 삼만리전화 돌리고 돌리고 돌리고 결국 정상 사용까지 일주일 걸렸네요암튼 제주지역상품권 등 각종 지류상품권 등이 앞으로는 탐나는전이라는 이름으로 발행되어 유통될 것이라 합니다가맹점이 점점 늘어나고 있으니 체크카드 하나 만드셔서 사용해보셔도 좋을것 같네요#선택은자유#그러나10캐시백은탐나지않나요#그래서탐나는전,0
4392,#     4                             ㅎㅎ         1   3      ㅎㅎ     100                          # # # ## # # #기# # # ## # ##맛스타그램 #먹스타그램 #요리스타그램 #요리하는여자,0
4393,# # # #           3                          ㅋㅋㅋ               # #  # # # # # # # # # # # #  #여배우관리baglekorea      ,0
4394,#츠츠끼니 #마라탕 #낮술타임직접 만들어 먹는 마라탕탕탕언제나 마라탕이나 훠궈는사먹는게 저렴함그래도 쉬는날 낮술을 위하여아껴둔 재료들을 무한 투척소고기 듬뿍피쉬볼버섯푸주포두부상추배추실당면중국당면야심차게 준비한 수제완자까지즈마장소스까지 완벽한 준비였다양 조절 실패로 내일까지 먹을듯수제완자는 모양내기어려워서그냥 길게길게 완전 jmt완자는 다 성공적이였음맥주 더 사러가야겠네specialtyfoodmarket 애용한다#광고아님 #내돈내산#츠츠맥주 #칼스버그대니쉬필스너 #칼스버그#조리급요리 #마라탕만들기 #홈메이드 #하이디라오 #즈마장 #맥주스타그램 #마라탕그램 #맛스타그램 #먹방스타그램 #먹스타그램 #요리스타그램 #술스타그램 #malatang #filsner #foodie  #foodstagram #instafood #homecooking,0
4395,#다이어트 안녕최애 중식은 뭐니뭐니해도 #마라샹궈배달시켰는데 너무 매워서 어떡하지 싶다가집에 있던 두부 송송 넣어서 다시 한 번 볶기그래도 매운건 함정 ㅠㅠㅠㅠ오늘도 함께하는 애정하는 #네오플램피카 입니다#광고아님,0
4396,갈고 닦고 기름칠하고실력은 없지만 허세는 있지 ,0
4397,# # # 으로   boardfactoryshop kheprikorea,0
4398,오늘의 추천템#광고아님잘샀다 아이템 추천합니다노브랜드에서 나오는 혼합9곡인데가격대비 양 무진장 많고배합된 곡물도 다양해서 넘 맛있어요떨어지기전에 항상 쟁여두는 식재료라 소개해드려여 지퍼락 달려있어서 보관하기도 굿 #노브랜드 #혼합9곡 #4kg #9980원,0
4399,   1            2   ,0
4400,#첫줄빠이 흔들린 사진속의 나#사진 #사진기사 #사진작가 #풍경사진 #풍경스냅 #인물 #인물사진 #lgg6photography #canon5dmarkii #일상 #일상그램 #일상사진 #악플금지 #댓글환영 #dm환영 #광고아님,0
4401,중곡제일시장의 신흥강자 #테일러김밥주말 오전에 갔더니 대기번호 20 실화인게냐 ㄷㄷ 내가 과연 한입에 먹을 수 있을까 자기검열에 들어가는 사이즈밥이 적고 재료가 푸짐해서 참 좋은데 굳이 아쉬운 점을 꼽아보자면 간이 좀 싱겁구나 #건강한맛#광고아님 #내돈내산 #중곡맛집 #중곡동 #군자스웨그 #김밥맛집 #김밥 #광진구중곡동 #중곡역맛집 #중곡시장 #중곡제일시장 #중곡시장맛집 #김밥스타그램,0
4402,내 최애 노트 이것저것 바꿔 끼울 수 있어서 엄청 좋잖아요,0
4403,내 스트레스를 해결해죠눈 오는날 운전 너무 피곤얼른 집에가서 쉬고파AVEDA Stressfix concentrate#AVEDA#stressfix#concentrate#아베다#스트레스픽스#컨센트레이트#광고아님,0
4404,주말에 할아버지가 갖다주신 소한마리탕울 애기 완전 잘 먹네엄마 이거 돼지고기야아니 이거 소고기야아 소고기구나 #밥한공기싹싹#광고아님  #40갤딸#육아스타그램#콩찌스타그램,0
4405,리뷰계에 인플루언서가 되는 날까지인친님에 댓글과 좋아요는 저를 살 빼게  합니다어죽 드셔보셧나요 아니면 도리뱅뱅은요저렴하고 맛 끝내주는 곳을 소개 해드려요 파주에 위치한 청산어죽인데요 맛이 아주그냥 죽여줘요맛집이 다 그렇지만 손님이 많아요요즘은 포장 하시는 분들이 많구요어죽이 이런거구나 하는걸 이곳에서 느꼈어요 또 도리뱅뱅은 쉽게 먹거나 먹을 수 있는 곳이 없어서 접하기 어려운데 이곳에서는 같이 드실 수 있습니다 맛이요 기똥 찹니다 말 해 뭐 할까요아쉬운 점이라면 차를 가져가는데 저 음식에 술을 못 먹는 다는 점 꼭 술 못먹고 운전 잘하는 친구를 동반  하길 추천 합니다 포장도 되구요 안에 들어가는 감자수제비육수는 리필도 됩니다 어때요 이정도면 기똥차쥬꼭 드셔보시길 추천 합니다전 다음 행선지로 뿅내맘대로 별점 #어죽#청산어죽#도리뱅뱅#어죽맛집#파주맛집#파주청산어죽#어죽맛집#광고아님#리얼리뷰#리얼리뷰에디터#내돈내산#선팔하면맞팔#선팔환영#선팔하면맞팔#맞팔100#인친환영#인친좋아요 #인친 #선팔맞팔고고해요 #좋아요반사#댓글필수#댓글은사랑입니다#먹팔#선팔맞팔고고해요#먹팔환영#먹팔하면맞팔 #먹팔선팔환영#먹스타그램,0
4406,화장품 유목민이라 이리저리 방황하다가 겨우 정착한 스킨수티컬즈 컬렉션입니다민감성 피부인데 정착 못한 분들은 피토코렉티브 라인 추천드려요 돈 한 푼 안 받았지만 인생 화장품이라 급소개디자인 만족도 가격 부담만 없으면 참 좋겠다아#광고아님 #스킨수티컬즈 #인생화장품 #화장품추천,0
4407,#광고아님 #돈안받음 #협박도안받음 1 week 5 day 건강을 위해 실천하는 캠페인 티셔츠 수익금 일부가 백혈병 환우분들께 기부됩니다하나의 작은 선행이 또 다른 선행으로 이어집니다1week5day 선한 영향력이 널리 알려졌으면 좋겠습니다,0
4408,#코뉴어 #새스타그램 #vita #영상편집 원랜 영상 속도만 늦추려다 이렇게까지 되어버림 편집 처음 해보는데 초보자 입장에서 어플 UI가 진짜 쉽게 구성되어있어서 좋네유 #광고아님,0
4409,#갤럭시S21#멀리서도 #진짜 #잘보임 #100배 #확대 #서울아산병원 #광고아님 #그냥 #보여서 #찍었음 #관계자아님 #갤럭시s21울트라 #갖고싶다 #근데 #너무 #비싸 #돈없어 #텅장 #한강 #야경 #모먼트사진콘테스트 #광학3배줌 #광학10배줌 #1억8백만화소 #AI지우개 #디렉터스뷰 #셀피모드 #인물사진모드 #야간모드,0
4410,밀키는 사랑입니다#음료수 #음료추천 #좋반 #광고아님 ㅋㅋ,0
4411,별사진 찍으러가기구름많고 추웠지만  많이 보이기는 했다#자동차 #광고아님 #용유지,0
4412,#20210118         # #광고아님 #내돈내산 #우리한테아무도뒷광고안해줌 #연예인병 #ㅋㅋㅋㅋㅋ,0
4413,이건 무슨 운동 ㅎ#어깨는날개입니다 #광고아님 ㅋ#바이오스핏 #건강운동교육연구소 #서경방송 #장수프로그램 #운동합시다 #건강의소중함은아무리강조해도지나침이없다 #건강이우선 #건강이최고#운동을하는이유,0
4414,예쁜 꽃들로 기분전환,0
4415,####콤비보행기                               7                                                                                                                   ,0
4416,#농심 #광고아님 #먹방#애미가 #신나게해준 #주먹밥 ##바로퉤 #하다 #죽을뻔했다 #진짜무서웠다 #그와중 #애비가먹던#튀김우동 #진짜 #울트라 #JMT ##수원 #수원아기 #수원먹방 #수원라면 #수원우동 #수원농심#농심 #농심라면 #보고있나#아기모델 #먹방모델 #또쥬니,0
4417,  Youtube       gemmakang      1        2    3  1 English Bus  Bricks Education 4  2 Share it  Macmillan5  3 Hang Out Compass Publishing6  4 Big English  Pearson7  5 Little hands  efuture8  6 Come on  NE Build  Grow9 Lets Go oxford    ELT  10     Oxford Macmillan Pearson                       1996             English Bus                  #####        #ELT화이팅,0
4418,#베개 #pillow #새베개 #잠솔솔 #잠솔솔베개 #장만 #내돈내산 #후기 #불면증#광고아님목을 잡아줘서 좋긴한데 낮은베개만 쓰던나는 사용시간이 길어질수록 목에 피로감을 더느끼는거 같다 뿌에엥 나이들어갈수록 몸이더 힘든거같다 숙면이 필요해 ,0
4419,#완백부대찌개  별괜찮은곳양도 맛도종로핫플에선 금액도적당밥사리무한리필디저트 아이스크림까지#부대찌개맛집 #광고아님#종로부대찌개 #내돈내산#종로맛집#을지로맛집#콩나물오삼겹철판#낮술맛집#등산후먹방 #소소한일상 #얼큰한국물 #그랑서울맛집 #그랑서울,0
4420,오랜만에 구미 쫀맛탱 맛집믿고 먹는 와촌 돼지찌개 말해뭐해밥먹으러 왔다가 소주 먹고 나가는 집#광고아님  #아들아님 그냥 최애 힣사장님 레시피 좀 알려주세여 제발,0
4421,오늘저녁은 두부김치두부고소해아빠가 티비에나온 두부좀 사달라해서사먹었는디 역시 맛있네잉#두부 #두부김치 #김치 #청년두부 #광고아님 #내돈내산 #저녁메뉴 #야식 #맛없없#요리#요리스타그램 #맛스타그램 #먹스타그램 #냠냠 #꿀맛 #쿡스타그램 #푸드스타그램  #홈쿡 #집밥 #먹스타그램 #먹스타 #일상 #daily #instadaily #일상스타그램 #일상그램 #데일리그램 #오늘 #데일리,0
4422,카페운영하는 친구가 직접 만든 눈사람을포토샵 재료로 쓴 식샤맨좋아요 눌러주세요댓글 칼 답글 드려요먹팔하고 소통합시다광고아님Like  FollowCommunicate with commentsLets communicate with each other Not advertising좋아요 50개 감사합니다 좋아요 60개 감사합니다 좋아요 70개 감사합니다 #식샤맨 #포토샵 #눈사람#귀여워 #일상 #식샤꺼리 # #카페 #짱구눈썹 #먹스타그램 #맛스타 #먹스타 #먹스타맞팔 #댓글#좋아요 #소통 #광고아님 #소통좋아요 #foodie #f4follow #l4f #먹팔 #마스크#케릭터 #표정보소 #데헷 #소소한행복 #snowman #snowday #눈많이옴,0
4423,나도 운동 열심히해서 언젠가 꾹이형처럼 될꺼야,0
4424,         찾아보다               ,0
4425,Air fryer oven toaster로    # # # # # #cusinart #homebaking #banana #bananacake #bakingstagram,0
4426,D290일차#            #     #     #   #        #,0
4427,                                       1  14                                                            # # # # # # # # # # # # # # # # # # # # # #,0
4428,#다이슨에어랩컴플리트생일선물로 받은다이슨에어랩기술 없어서고데기도잘 못 하는데이건 쉽고 과하지 않은 자연스러운 웨이브 연출 가능신세계 경험 중외출 시필수템되어버렸다#광고아님#예쁜선물고마워요#이제이거없으면못살아#너무좋음요,0
4429,#광고아님진짜 먹다가 너무 맛있어서 추천하고파#진한초코맛좋아하면#쿠키좋아하면#꼭먹어봐여#코스트코추천템#초코과자#페퍼리지팜밀라노다크초콜릿쿠키,0
4430,어제는 흰우유만오늘 아침은 검은참깨두유로두유로 하니까 찐덕찐덕하니 더 맛있음또 먹고싶댜10시 55분 알람맞추고 또 사러가야징euddeume vivlivofficial #비브리브 #vivliv #꼬박꼬밥 #한끼쉐이크 #흑임자블랙#광고아님 #내돈내산 #다이어트식단아니고 #맛있어서그램,0
4431,내 아침식사#전자레인지에#2분만#돌리면되요#광고아님#협찬좀#주세요#맛있네요#오산시#N마트,0
4432,  # # # # # # # # # # # # # #dog #dogstagram #광고아님 #협찬아님,0
4433,이 어려운 시기에 반도체 시장을 이끄는 기업의 리더가 받은 처벌에 안타깝다 오전 경제 뉴스 브리핑을 들으며 마시는 더치 커피 목사님이 커피에 빠지셔서 아프리카에 있는 농과대학까지 가셔서 탄생된 스토리가 넘 감동적이어서 더 맛있게 느껴지는걸까무설탕블루베리쨈도 넘나 만족위가 안좋은 나에게 넘나 부드럽고 향긋한 커피#집스타그램 #재택 #씨엘커피 #씨엘 #광고아님 #아침풍경 #감성노아 #감성브이로그 #고양이와커피 #아비시니안 #블루보틀머그 #주방꾸미기 #블루보틀 #감성식탁 #감성테이블 #일상기록 #감사,0
4434,#혼커피 #씨엘 #더치커피 #광고아님 #좋아서 #집스타그램 #홈카페 #블루보틀 #베이글성애자 #블루베리베이글 #웨스트엘름 #빈티지라디오 #분다버그핑크자몽 #무가당딸기쨈 #다요트,0
4435,떡볶이 비법 레시피 공개 할께요요즘 최애하는 미쓰리 떡볶이 소스 하나면 끝30년전통 떡볶이 맛집 구현 나도 가능합니다오뎅 떡 내가 좋아하는 사리 팍팍 넣고물만 넣은 후 미쓰리 마법 가루 투하마무리로 파송송 썰어넣고 삶은 계란  투척하면 끝 떡뽁이 양념 비법은 망고 엄마 추천미쓰리 떡볶이 소스 였습니다 #광고아님#찐후기#미쓰리떡볶이,0
4436, #웰시코기 #강아지치석 이거 밥에 뿌려주면 되는건데 한통 급여하니까 호랑이 치석이 거의 없어졌어요 치석을 녹여주는거라네여 저는  동물병원에서 구매했어요 호랑이는 양치질을 한달에 한번정도 하는듯해요  치석이 좀 생겼길래 반신반의 하면서 써봤는데 효과있네요  #플러그오프파우더#눈오는날 신나는 산책 짧지만 바빡 서있는 꼬리 ㅋㅋ #아빠퇴근 요망한 표정으로 동생에게 자랑하는 중 나도 내편 왓거든 요런 표정으로 한참 안겨있어요 ㅋㅋㅋㅋ,0
4437,ondejamie 이 어려운 시기에 반도체 시장을 이끄는 기업의 리더가 받은 처벌에 정말 씁쓸함을 감출수가 없다 오전 경제 뉴스 브리핑을 들으며 마시는 #씨엘더치커피목사님이 커피에 빠지셔서 아프리카에 있는 농과대학까지 가셔서 탄생된 스토리가 넘 감동적이어서 더 맛있게 느껴지는걸까위가 안좋은 나에게 넘나 부드럽고 향긋한 커피#집스타그램 #재택 #씨엘커피 #씨엘 #광고아님 #아침풍경 #감성노아 #감성브이로그 #고양이와커피 #아비시니안 #블루보틀머그 #주방꾸미기 #블루보틀 #감성식탁 #감성테이블 #일상기록,0
4438,하늘 너무 예쁘다 힘내자#삼다수#광고아님#관계자가좋아합니다,0
4439,집콕 잇템 계란 하나 넣고 기다리면그냥 알아서 슝 하고 올라오는 마술정말 신기방기 산에 갈때 요걸로 샌드위치 싸야지그때가 언제일진 모르는게 함정 ㅋ내돈내산 후기 #광고아님 #내돈내산후기 #wbskin #오믈러레인지 #등산음식 #등산 #일상스타그램,0
4440,947   3              ㅠ              120  9    6               #구독좋아요알람설정#내용숙지필수##행복권대리###1#로또2등#로또3등##로또분석#로또4등#로또5등#로또꿈####부자되는법#그램#각##재테크그램#날#직장인스타그램###재능기부#광고아님#평범한직장인#취미공유,0
4441,커피빈스크럽 이거 진짜 좋아용 목욕할때 이걸루 스크럽하면 완전 부들부들 냄새도 짱좋음 #내돈내산 #광고아님 #스크럽,0
4442,아버지 모시고 치과 왔는데 배너가 딱원장님 친절하시고 귀여운구석이 있으신듯ㅎㅎㅎㅎ뼈를 심어서 임플란트하느라 방송뒤에 오래만에 왔는데 좋은기운받고 갑니다#치과#광고아님#협찬아님#강남유라인치과#광고는아니지만광고해드림#너무잘해주셔서#살림남#임플란트#내돈내치,0
4443,요즘같이 추운 날 코로나로 인해 집합금지와 실내체육시설도 이용하지 못하구 어깨 등 근육이 다 뭉쳐 찌뿌둥 할 때 저에겐 없어서는 안될 칭구에요 보통 안마의자는 크기만 커서 자리차지만 하고 빨래하고 나면 빨랫대로 자리잡아 버린다고 해요 막상 써보면 생각보다 시원하지도 않구 요새 안마의자 보다는 척추 온열치료기가 점점 trendy 해 지는건 아시죠 타 브랜드와 비교해도 마사지 기능과 뜸을 들여주는 기능이 훨씬 탁월해 정말 훠얼씬 시원함을 느끼게 되더라구요  #누가의료기 #n5 는  롤링 마사지 기능은 기본  거기다  온열로 뜨끈뜨끈하게 뜸을 들여주는 효과와  3개의 발열도자가 동시에 움직여줘서 뭉친 목부터 등 허리까지 관리가 가능해요 거기에 특히 저는 양팔과 다리에도 뜨끈뜨끈하게 온열이 나와 너무 좋더라구요 쓸 때 마다 정말 100 기절각이에요 한번도 잠이 안 들었던 적이 없을만큼 그렇게 스르륵 잠이 들게 해 준답니다 한 타임 딱 마사지 받고 일어나면 온 몸에 더 활기가 생겨요 울 19 옵빠도 거의 매일 쓰는데 열미가 이 타이밍을 놓치지 않고 오빠 배 위에 올라가 릴렉스 하시네요 ㅋㅋ 제품에 대해 궁금하시다면 누가몰로 검색하시거나httpsnugamallcom 으로 들어가보셔요 정말 강추  신세계를 경험 하실 겁니다 #광고아니에요 #광고아님 #내돈내산 #내돈내산후기 #협찬아님 #3개의발열도자 #누가의료기 #누가의료기n5 #누가베스트 #nugamedical #nugabest #n5 #globalbrand #뜸 #마사지 #온열치료기 #목 #등 #허리 를 #동시에 #목등허리를동시에 #내몸에투자하기 #릴렉싱타임 #뻐근할때딱 #신혼가전 #마사지가전 #리뷰 #리뷰스타그램 #제품리뷰 #제품리뷰어,0
4444,            ,0
4445,         # #  # # # # # #fleecemask # # # #ootd #mask # #방한마스크   nordicisland,0
4446,요알못 #자취생 에게 추천하는다양한 #밀키트추천 집에서 해먹을 수 있는#밀키트 가 이렇게 다양하다고집콕기간을 더 풍성하게 해주는#밀키트박스 모아모아#광고아님 #에디터가직접찾음#밀키트 #밀키트박스 #밀키트추천 #자취생활팁 #자취생요리 #자취요리 #1인가구커뮤니티 #혼잘혼잘  #맞팔선팔환영 #맞팔해요 #맞팔 #좋반 #좋아요반사 #좋아요테러,0
4447,오래된 아나고 맛집 회도 맛있지만 식사에 나오는 반찬과 매운탕은 제대로 된 경상도 음식을 느낄수 있다는 사실 #읍내횟집 #아나고회맛집 #부산맛집 #기장맛집 #여기부산 #내돈내산 #광고아님,0
4448,#광고아님#내돈내산 오늘은 출근하자마자 먹은조정치군고구마말랭이무농약호박고구마라던데역시 호박고구마의 달달함다이어트해야하는데ㅠㅠ이거먹으면서한솥도시락 돈치고기고기 주문해버린다이어터 아닌 다이어터ㅋㅋㅋㅋㅋ그래 코로나 안걸리려면 든든히 먹고 면역력키워야지라는 합리화는 언제까지하징남은 시간도 초집중해서 일해봐야징,0
